17.14259416;0,5031;0,0934;0,864;1,004
17.145541399;0,4996;0,0924;0,863;1,002
17.147995201;0,4962;0,0807;0,8642;1,0
17.14975843;0,4923;0,0756;0,8579;0,992
17.153149785;0,4891;0,0695;0,8481;0,982
17.154773274;0,4779;0,0604;0,8596;0,985
17.157589733;0,4735;0,0504;0,877;0,998
17.160136972;0,4606;0,0421;0,8655;0,981
17.16221093;0,4444;0,0306;0,855;0,964
17.166085305;0,4281;0,0277;0,8691;0,969
17.167379785;0,4049;0,0243;0,8928;0,981
17.170214055;0,3948;0,0209;0,9109;0,993
17.172895201;0,3917;0,0267;0,9331;1,012
17.174697128;0,3758;0,0245;0,9573;1,029
17.177238639;0,3628;0,0294;0,9862;1,051
17.179966608;0,354;0,0323;0,991;1,053
17.18254666;0,3489;0,0367;0,9708;1,032
17.18640692;0,3443;0,0343;0,9793;1,039
17.187460514;0,3367;0,0323;0,9827;1,039
17.19023942;0,3325;0,0306;0,9896;1,044
17.192310358;0,3269;0,0289;1,0011;1,053
17.194551764;0,3201;0,027;1,0211;1,07
17.197631816;0,314;0,0243;1,0035;1,052
17.20012218;0,3115;0,0245;0,9769;1,026
17.203649003;0,3057;0,0265;0,9928;1,039
17.204777441;0,3037;0,0321;0,9947;1,041
17.206846243;0,3066;0,0331;0,9974;1,044
17.209580566;0,3054;0,0445;1,0074;1,054
17.213483326;0,302;0,0573;1,0138;1,059
17.215271087;0,2996;0,066;1,0331;1,078
17.217520566;0,3088;0,079;1,0519;1,099
17.219813847;0,334;0,0995;1,0548;1,111
17.222366139;0,3492;0,1196;1,0565;1,119
17.224717285;0,3374;0,143;1,0531;1,115
17.227310774;0,3399;0,1625;1,0516;1,117
17.229453378;0,3526;0,1621;1,0326;1,103
17.231820149;0,3543;0,1662;1,0108;1,084
17.238495253;0,3438;0,1655;1,0037;1,074
17.239081608;0,3433;0,1586;1,0033;1,072
17.239368066;0,3413;0,1582;0,9864;1,056
17.241923691;0,3406;0,1508;0,9673;1,037
17.244931347;0,3377;0,1374;0,9603;1,027
17.247139003;0,3303;0,1305;0,9539;1,018
17.249279264;0,3218;0,123;0,9312;0,993
17.253120358;0,3162;0,113;0,9209;0,98
17.254529472;0,3106;0,1046;0,9192;0,976
17.256631243;0,3093;0,0939;0,9258;0,981
17.259293795;0,3022;0,0829;0,9302;0,982
17.261742545;0,3015;0,0753;0,9331;0,984
17.264078691;0,303;0,07;0,939;0,989
17.267243222;0,3015;0,0653;0,9295;0,979
17.269387805;0,2971;0,0673;0,9344;0,983
17.271680201;0,2935;0,0685;0,9351;0,982
17.274027128;0,2856;0,0646;0,9314;0,976
17.277825514;0,2829;0,0609;0,9273;0,971
17.279574108;0,2842;0,058;0,9383;0,982
17.281883847;0,2793;0,0582;0,9082;0,952
17.285404524;0,2842;0,0548;0,8828;0,929
17.286686087;0,2978;0,0502;0,884;0,934
17.288959889;0,3037;0,0443;0,8901;0,942
17.29190817;0,29;0,0409;0,9236;0,969
17.293699889;0,2768;0,0509;0,9737;1,014
17.296487649;0,2644;0,0624;1,0272;1,063
17.299299108;0,2634;0,0761;1,0741;1,109
17.301873795;0,2634;0,0905;1,0939;1,129
17.303645462;0,2619;0,1032;1,088;1,124
17.30663942;0,2744;0,1186;1,0734;1,114
17.309289733;0,2861;0,1435;1,0797;1,126
17.311842805;0,3018;0,1459;1,0602;1,112
17.31465718;0,3184;0,1459;1,0394;1,097
17.316574941;0,3274;0,1555;1,0248;1,087
17.319684941;0,3352;0,1582;1,0189;1,084
17.321355982;0,3379;0,1562;1,0121;1,078
17.323775878;0,3255;0,1474;1,0037;1,065
17.326666816;0,3098;0,153;1,016;1,073
17.329300982;0,3176;0,1582;1,0436;1,102
17.332087545;0,3357;0,1652;1,048;1,113
17.336637128;0,3484;0,163;1,0328;1,102
17.337231139;0,3895;0,1997;1,0321;1,121
17.339275618;0,421;0,2041;1,0055;1,109
17.34175041;0,4229;0,1716;0,9187;1,026
17.343950514;0,4415;0,1909;0,9209;1,039
17.346564368;0,4417;0,1716;0,9024;1,019
17.35019343;0,4308;0,1489;0,8865;0,997
17.352950305;0,4144;0,1403;0,8792;0,982
17.35392041;0,3978;0,1354;0,8721;0,968
17.356540514;0,3775;0,131;0,8672;0,955
17.359287493;0,3731;0,1464;0,8887;0,975
17.361242024;0,3628;0,1745;0,9214;1,006
17.363951087;0,3616;0,1833;0,9673;1,049
17.36601343;0,3631;0,1826;0,928;1,013
17.368971972;0,3611;0,1792;0,8726;0,961
17.370871555;0,3643;0,184;0,843;0,937
17.373320201;0,3721;0,1826;0,8386;0,935
17.375640982;0,3758;0,1792;0,832;0,93
17.37856093;0,3765;0,1755;0,8381;0,935
17.381633951;0,3785;0,1628;0,8476;0,942
17.383866035;0,3797;0,1513;0,8652;0,957
17.388309628;0,3841;0,1518;0,8945;0,985
17.389011503;0,3873;0,1467;0,9207;1,01
17.391679368;0,3853;0,1408;0,9295;1,016
17.395208691;0,3802;0,1357;0,9378;1,021
17.395978274;0,3704;0,1222;0,9493;1,026
17.399038951;0,3584;0,1105;0,9593;1,03
17.40083541;0,3396;0,0971;0,961;1,024
17.403138691;0,3225;0,0893;0,9647;1,021
17.406209524;0,3025;0,0856;0,9664;1,016
17.408210514;0,2917;0,0836;0,9656;1,012
17.410548378;0,2949;0,1105;0,9752;1,025
17.413575566;0,3062;0,1327;0,9964;1,051
17.415753743;0,2869;0,1044;0,9786;1,025
17.419293274;0,272;0,0949;0,961;1,003
17.420973482;0,2641;0,0929;0,9568;0,997
17.423402493;0,2556;0,0778;0,9439;0,981
17.425790357;0,2443;0,0717;0,9358;0,97
17.428635097;0,2294;0,0629;0,9197;0,95
17.431060982;0,2221;0,0651;0,9246;0,953
17.433732128;0,2312;0,0861;0,9478;0,979
17.43550291;0,2353;0,1049;0,9612;0,995
17.43852916;0,2424;0,1152;0,948;0,985
17.440614785;0,249;0,1225;0,9268;0,967
17.443002024;0,2553;0,1261;0,9087;0,952
17.445825774;0,2636;0,1374;0,8958;0,944
17.448405097;0,2724;0,143;0,8963;0,948
17.451424785;0,2815;0,1462;0,8892;0,944
17.453051399;0,2839;0,1494;0,8853;0,942
17.455476035;0,2876;0,1523;0,8872;0,945
17.45784416;0,2952;0,1518;0,8835;0,944
17.460538691;0,3;0,1484;0,8862;0,947
17.463665618;0,3062;0,1508;0,8831;0,947
17.465889524;0,3025;0,1555;0,8845;0,948
17.469117024;0,3074;0,1572;0,8955;0,96
17.470350097;0,3084;0,156;0,9085;0,972
17.47289666;0,3018;0,156;0,9138;0,975
17.47560718;0,3;0,156;0,9207;0,981
17.478479785;0,2976;0,1599;0,9292;0,989
17.480495566;0,2903;0,1596;0,9314;0,989
17.483407649;0,2866;0,1611;0,9415;0,997
17.485825774;0,2832;0,1689;0,9524;1,008
17.487913743;0,2927;0,1694;0,9529;1,011
17.490482441;0,2998;0,176;0,9598;1,021
17.493195514;0,3044;0,1765;0,9815;1,043
17.495850149;0,3091;0,1779;0,9869;1,049
17.498391295;0,3086;0,175;0,9903;1,052
17.500311868;0,3042;0,1704;1,0008;1,06
17.502564368;0,2964;0,165;1,0069;1,063
17.505118847;0,2842;0,1606;1,025;1,076
17.507542128;0,2749;0,1542;1,0301;1,077
17.51003843;0,2649;0,1528;1,0423;1,086
17.512406139;0,2544;0,1479;1,047;1,088
17.514898743;0,247;0,1481;1,0504;1,089
17.517409732;0,2453;0,144;1,0372;1,076
17.520945462;0,2363;0,142;1,0409;1,077
17.523174576;0,2326;0,1406;1,0441;1,079
17.525141451;0,2246;0,1411;1,0409;1,074
17.527541243;0,2248;0,1396;1,0489;1,082
17.543881764;0,2224;0,1484;1,0546;1,088
17.544332962;0,2204;0,1462;1,0604;1,093
17.544481347;0,225;0,1555;1,0409;1,076
17.544627389;0,2299;0,1584;1,0265;1,064
17.544803795;0,2321;0,1645;1,0182;1,057
17.544981764;0,2343;0,1701;1,0113;1,052
17.545145357;0,2353;0,1789;1,0067;1,049
17.547675826;0,2353;0,1855;1,0059;1,05
17.550176972;0,2417;0,1919;1,0033;1,05
17.552275982;0,2507;0,1992;1,0037;1,054
17.554998743;0,2517;0,2075;0,9942;1,046
17.557453222;0,2546;0,2139;0,983;1,038
17.559727493;0,2553;0,2217;0,9737;1,031
17.562361243;0,2524;0,2295;0,9607;1,02
17.56602692;0,2561;0,2356;0,9524;1,014
17.567586191;0,2551;0,2437;0,9461;1,01
17.56991067;0,2561;0,2522;0,9331;1,0
17.572314368;0,2612;0,262;0,9292;1,0
17.576024628;0,2622;0,2742;0,9241;0,999
17.57721317;0,269;0,2823;0,9241;1,003
17.579974212;0,2761;0,2972;0,9265;1,011
17.582006191;0,2805;0,3064;0,9263;1,015
17.586077441;0,2864;0,314;0,9251;1,018
17.587391659;0,2939;0,3231;0,927;1,025
17.590351659;0,3032;0,3282;0,9307;1,032
17.592243899;0,3135;0,3321;0,9261;1,033
17.595249159;0,3135;0,3289;0,9224;1,028
17.597933534;0,3211;0,337;0,9258;1,036
17.599774993;0,3262;0,336;0,9278;1,039
17.602703795;0,3347;0,3382;0,9358;1,05
17.605087284;0,3352;0,3375;0,9476;1,06
17.607583378;0,3394;0,3311;0,9546;1,066
17.609631139;0,3426;0,3345;0,9776;1,089
17.613586868;0,335;0,3367;0,9903;1,098
17.614514472;0,3386;0,3392;1,015;1,122
17.617272337;0,3367;0,337;1,0387;1,143
17.621343482;0,3333;0,3287;1,0353;1,136
17.621934732;0,3257;0,3282;1,0169;1,117
17.62494442;0,3128;0,3233;1,0194;1,114
17.629570462;0,2969;0,3118;1,0289;1,115
17.630314472;0,2825;0,2981;1,0235;1,103
17.632409264;0,2722;0,2876;1,0218;1,096
17.636896034;0,2658;0,2783;1,0169;1,087
17.637436399;0,2492;0,2664;1,0111;1,075
17.639466139;0,2363;0,2576;1,0015;1,061
17.642318118;0,2321;0,2459;0,9952;1,051
17.644809837;0,2272;0,2424;0,9923;1,046
17.646957909;0,2177;0,2358;0,9801;1,031
17.649862857;0,2128;0,2307;0,972;1,021
17.654205722;0,2006;0,2322;0,9681;1,016
17.654855826;0,1916;0,2273;0,9625;1,007
17.657591451;0,1801;0,2246;0,9615;1,004
17.659870149;0,1706;0,2229;0,9581;0,998
17.662482284;0,1637;0,2197;0,9561;0,995
17.664492857;0,1618;0,2148;0,9537;0,991
17.667321764;0,164;0,2082;0,9617;0,998
17.670354472;0,1698;0,2085;0,9564;0,993
17.672145305;0,1798;0,2073;0,9607;0,999
17.674572805;0,1894;0,2131;0,9688;1,01
17.67665442;0,1982;0,2178;0,9801;1,023
17.679332076;0,206;0,22;0,9991;1,044
17.68358567;0,2175;0,2202;1,0084;1,055
17.684372441;0,2228;0,2212;1,0157;1,063
17.687175462;0,2253;0,2285;1,0196;1,069
17.689236659;0,2275;0,2339;1,0238;1,075
17.692320149;0,2285;0,2341;1,0296;1,08
17.695807076;0,2238;0,2324;1,0309;1,08
17.696862232;0,2228;0,2356;1,0318;1,082
17.699470409;0,2194;0,2332;1,024;1,073
17.702446607;0,2155;0,2234;1,015;1,061
17.704407805;0,2148;0,2187;1,0135;1,059
17.707551243;0,2175;0,2197;1,0113;1,058
17.708814941;0,2228;0,2219;1,0057;1,054
17.711912128;0,2319;0,2226;1,0081;1,058
17.714828691;0,2419;0,2266;1,0103;1,063
17.717566451;0,2556;0,2288;1,0108;1,067
17.719524628;0,2617;0,2319;1,005;1,064
17.721783326;0,2739;0,2407;1,0001;1,064
17.72404817;0,2817;0,2366;0,9937;1,06
17.727202284;0,2839;0,2351;0,9813;1,048
17.729484264;0,2785;0,23;0,9705;1,036
17.731820878;0,2761;0,218;0,9622;1,025
17.736497857;0,2666;0,2092;0,9537;1,012
17.737056972;0,2507;0,1882;0,9429;0,994
17.738862545;0,2424;0,1875;0,9366;0,985
17.741509212;0,2326;0,1765;0,9268;0,972
17.743880774;0,2236;0,1647;0,9197;0,961
17.746657493;0,2187;0,1586;0,9104;0,95
17.749163847;0,2067;0,1496;0,9038;0,939
17.752912284;0,195;0,1318;0,9097;0,94
17.754187076;0,1757;0,1154;0,9053;0,929
17.756528274;0,1513;0,1003;0,9138;0,932
17.759471034;0,1251;0,0805;0,9261;0,938
17.761438014;0,0951;0,0665;0,9363;0,943
17.765545045;0,0699;0,0536;0,9463;0,95
17.766148847;0,0535;0,0414;0,96;0,962
17.770789472;0,036;0,0375;0,9669;0,968
17.771485461;0,0232;0,0338;0,9708;0,972
17.774473795;0,0191;0,0348;0,9761;0,977
17.784760357;0,0083;0,0414;0,9774;0,978
17.785150826;0,0069;0,0399;0,9744;0,975
17.785380149;-0,0012;0,0416;0,9725;0,973
17.785571503;-0,0019;0,046;0,9869;0,988
17.787575097;-0,0046;0,0521;0,9954;0,997
17.788731139;-0,0156;0,0695;0,993;0,996
17.791182753;-0,0078;0,0695;0,9844;0,987
17.79493093;0,0142;0,0665;0,9805;0,983
17.796059264;0,0379;0,0746;0,9786;0,982
17.798987128;0,0521;0,0783;0,9764;0,981
17.801046555;0,0655;0,0824;0,9761;0,982
17.803808639;0,0785;0,0959;0,9659;0,974
17.806429211;0,079;0,101;0,9573;0,966
17.809719732;0,0858;0,1054;0,9456;0,955
17.810943378;0,0939;0,1076;0,9395;0,95
17.815223795;0,0963;0,1081;0,9463;0,957
17.816181243;0,0961;0,1161;0,9468;0,959
17.819634524;0,0907;0,112;0,9451;0,956
17.821135357;0,0848;0,1093;0,9331;0,943
17.823826816;0,0777;0,1078;0,9229;0,932
17.826225722;0,0758;0,1007;0,9219;0,93
17.828452389;0,0682;0,0944;0,9094;0,917
17.832189107;0,0601;0,0878;0,8987;0,905
17.833930357;0,0504;0,0775;0,8843;0,889
17.836310514;0,0379;0,0629;0,8743;0,877
17.838984316;0,0201;0,0492;0,8735;0,875
17.841435357;0,0037;0,0426;0,8667;0,868
17.845394941;-0,0088;0,0294;0,8723;0,873
17.846467232;-0,0232;0,0218;0,8857;0,886
17.849034889;-0,0366;0,0152;0,9016;0,902
17.851116503;-0,0488;0,0045;0,9141;0,915
17.854627857;-0,0645;-0,0082;0,9361;0,938
17.855915722;-0,0808;-0,018;0,9532;0,957
17.858113586;-0,0908;-0,0185;0,9798;0,984
17.86280317;-0,0996;-0,0173;1,0199;1,025
17.863324784;-0,1177;-0,0463;0,9881;0,996
17.866565566;-0,1343;-0,0691;0,9862;0,998
17.872023795;-0,1573;-0,0849;1,0118;1,027
17.872544003;-0,1822;-0,0928;1,0431;1,063
17.872979211;-0,2079;-0,1001;1,0814;1,106
17.875486139;-0,2274;-0,1067;1,0998;1,128
17.878846347;-0,2572;-0,1235;1,0934;1,13
17.880327857;-0,2794;-0,1277;1,1181;1,16
17.883077857;-0,2904;-0,1311;1,1528;1,196
17.885515305;-0,2978;-0,1282;1,163;1,207
17.887749524;-0,2973;-0,1245;1,1669;1,211
17.890667597;-0,2939;-0,1292;1,155;1,199
17.892621659;-0,2985;-0,1428;1,1401;1,187
17.895978222;-0,2961;-0,1362;1,1178;1,164
17.898041659;-0,2926;-0,1377;1,102;1,148
17.900395305;-0,2909;-0,1355;1,0907;1,137
17.902809211;-0,2885;-0,1279;1,0702;1,116
17.905440982;-0,2868;-0,1174;1,0494;1,094
17.907654368;-0,2853;-0,1096;1,034;1,078
17.911574836;-0,2851;-0,1042;1,0277;1,072
17.913171972;-0,2865;-0,1003;1,025;1,069
17.91648817;-0,2821;-0,0932;1,0304;1,072
17.917751607;-0,2736;-0,0874;1,0416;1,08
17.920205566;-0,2631;-0,0749;1,0489;1,084
17.923734576;-0,2479;-0,0698;1,0529;1,084
17.925846243;-0,2352;-0,0642;1,0597;1,087
17.928220774;-0,2245;-0,061;1,0746;1,099
17.932422909;-0,2225;-0,0617;1,0919;1,116
17.933322336;-0,2203;-0,0576;1,099;1,122
17.936095982;-0,2211;-0,062;1,1095;1,133
17.937783691;-0,2281;-0,07;1,1249;1,15
17.940397805;-0,2382;-0,0774;1,1354;1,163
17.944454055;-0,2484;-0,084;1,1467;1,176
17.945361086;-0,255;-0,0906;1,1464;1,178
17.947623014;-0,2589;-0,0991;1,1489;1,182
17.950517024;-0,2614;-0,1074;1,1479;1,182
17.953406191;-0,2689;-0,1103;1,1391;1,176
17.955407597;-0,2763;-0,1147;1,141;1,18
17.957998274;-0,2885;-0,1152;1,1367;1,178
17.960251764;-0,3;-0,1194;1,1291;1,174
17.962774524;-0,3105;-0,1228;1,1254;1,174
17.966014472;-0,3207;-0,1223;1,1156;1,167
17.968063118;-0,3317;-0,127;1,1147;1,17
17.971466451;-0,3369;-0,1284;1,1066;1,164
17.972678378;-0,3442;-0,1279;1,1042;1,164
17.975962805;-0,3427;-0,1262;1,0988;1,158
17.980824836;-0,3474;-0,1296;1,089;1,15
17.981527909;-0,3493;-0,1377;1,0797;1,143
17.982714941;-0,3481;-0,1428;1,0773;1,141
17.988927076;-0,3469;-0,1477;1,07;1,134
17.989441503;-0,3474;-0,1509;1,0844;1,149
17.990006607;-0,353;-0,1497;1,0959;1,161
17.992521295;-0,351;-0,1392;1,1274;1,189
17.995280826;-0,3532;-0,155;1,1379;1,201
17.997365878;-0,3559;-0,17;1,1127;1,181
17.999932232;-0,3356;-0,1306;1,1516;1,207
18.00283067;-0,3251;-0,1301;1,177;1,228
18.005102388;-0,3381;-0,1575;1,1279;1,188
18.007910878;-0,3503;-0,1709;1,1059;1,173
18.009926868;-0,3652;-0,1875;1,1007;1,175
18.014317441;-0,3825;-0,1968;1,1046;1,185
18.014918118;-0,4016;-0,2066;1,1081;1,197
18.017240618;-0,4175;-0,2108;1,1117;1,206
18.020760097;-0,4292;-0,2095;1,1164;1,214
18.022928691;-0,4353;-0,2115;1,1266;1,226
18.025137388;-0,4419;-0,2061;1,1454;1,245
18.026998482;-0,4341;-0,1963;1,1635;1,257
18.031691503;-0,4243;-0,1941;1,1581;1,249
18.032559836;-0,4141;-0,1936;1,1474;1,235
18.03514442;-0,3984;-0,1934;1,1406;1,224
18.037526347;-0,3823;-0,1924;1,1388;1,217
18.040398066;-0,3659;-0,1853;1,1445;1,216
18.042278222;-0,3557;-0,1751;1,1572;1,223
18.044706972;-0,3574;-0,1682;1,1599;1,225
18.047440513;-0,3584;-0,1614;1,1606;1,225
18.049820461;-0,3625;-0,1619;1,1652;1,231
18.055612024;-0,3657;-0,1575;1,1652;1,231
18.056549941;-0,3696;-0,1519;1,1635;1,23
18.057092388;-0,365;-0,1463;1,1564;1,221
18.059545305;-0,3632;-0,1504;1,1423;1,208
18.062738222;-0,353;-0,1426;1,133;1,195
18.065150097;-0,3464;-0,1389;1,1261;1,186
18.067517232;-0,3391;-0,1423;1,1073;1,167
18.072682701;-0,3371;-0,1372;1,0968;1,156
18.073171086;-0,3278;-0,1357;1,0863;1,143
18.074529472;-0,3212;-0,1377;1,0753;1,131
18.078717753;-0,3229;-0,1362;1,0597;1,116
18.079814784;-0,3188;-0,1397;1,0431;1,1
18.081709628;-0,321;-0,1387;1,0358;1,093
18.084703586;-0,3198;-0,1377;1,026;1,083
18.086688586;-0,3168;-0,1414;1,0133;1,071
18.08948468;-0,3129;-0,1389;1,005;1,062
18.092769888;-0,31;-0,1333;1,0091;1,064
18.094719472;-0,3017;-0,1309;1,003;1,056
18.096726711;-0,2919;-0,1274;1,0077;1,057
18.099596711;-0,2804;-0,124;1,0118;1,057
18.102941503;-0,276;-0,1208;1,0145;1,058
18.104502857;-0,2699;-0,1208;1,0162;1,058
18.106981972;-0,265;-0,1169;1,0238;1,064
18.109399316;-0,2633;-0,1125;1,0299;1,069
18.111697805;-0,265;-0,1142;1,0431;1,082
18.116055357;-0,2687;-0,1125;1,0563;1,096
18.116554472;-0,2777;-0,1138;1,0577;1,099
18.120407597;-0,2775;-0,1206;1,0697;1,112
18.121445722;-0,2787;-0,1177;1,0822;1,124
18.124204836;-0,2733;-0,1047;1,1071;1,145
18.12726192;-0,279;-0,1201;1,0954;1,137
18.129173118;-0,2707;-0,1252;1,0536;1,095
18.133420097;-0,2379;-0,0898;1,0885;1,118
18.13449343;-0,243;-0,1103;1,0941;1,126
18.136978482;-0,256;-0,1372;1,0885;1,127
18.139941138;-0,2609;-0,1443;1,0824;1,123
18.142210982;-0,2856;-0,1546;1,0675;1,116
18.143953118;-0,318;-0,1731;1,0805;1,14
18.147573378;-0,3439;-0,1883;1,0885;1,157
18.149242284;-0,3637;-0,2012;1,0687;1,147
18.152490513;-0,3684;-0,2056;1,0543;1,136
18.154068274;-0,362;-0,2034;1,0555;1,134
18.157026555;-0,3501;-0,2042;1,0519;1,127
18.16039718;-0,3474;-0,2061;1,0404;1,116
18.161612024;-0,3393;-0,2068;1,036;1,11
18.164671503;-0,3449;-0,2088;1,0409;1,116
18.167075618;-0,3505;-0,2173;1,0487;1,127
18.169641243;-0,3544;-0,2176;1,0519;1,131
18.171207805;-0,3542;-0,213;1,0492;1,128
18.174074003;-0,3486;-0,2068;1,0519;1,127
18.176617336;-0,3334;-0,1831;1,0595;1,126
18.179408222;-0,3268;-0,1863;1,0558;1,121
18.181533534;-0,3251;-0,1963;1,0362;1,104
18.186136451;-0,3171;-0,2017;1,0433;1,109
18.186705618;-0,3068;-0,1834;1,067;1,125
18.188886763;-0,3039;-0,1702;1,101;1,155
18.19158093;-0,2968;-0,1849;1,0697;1,125
18.194223743;-0,2856;-0,1846;1,0463;1,1
18.196850305;-0,276;-0,1726;1,0719;1,12
18.199254368;-0,2677;-0,1802;1,0849;1,132
18.201209576;-0,2638;-0,1885;1,0746;1,122
18.205476086;-0,265;-0,1873;1,0768;1,125
18.206443482;-0,2638;-0,1861;1,0866;1,134
18.217226086;-0,268;-0,1917;1,0934;1,142
18.217607545;-0,2663;-0,199;1,0875;1,137
18.217774003;-0,2719;-0,211;1,0827;1,136
18.217921555;-0,2765;-0,2239;1,0846;1,141
18.222964732;-0,2846;-0,2286;1,0866;1,146
18.223528743;-0,2934;-0,2388;1,0871;1,151
18.223764107;-0,3049;-0,2472;1,0907;1,159
18.226236451;-0,3095;-0,2572;1,0895;1,161
18.228889003;-0,3146;-0,2645;1,0868;1,162
18.231011972;-0,3195;-0,2682;1,0851;1,163
18.233940565;-0,3273;-0,2723;1,0814;1,162
18.236629315;-0,3295;-0,276;1,0675;1,151
18.23867869;-0,3347;-0,2782;1,0707;1,156
18.24095067;-0,331;-0,2804;1,0619;1,147
18.243529784;-0,3339;-0,2777;1,0533;1,139
18.246142909;-0,3317;-0,276;1,0423;1,128
18.248803326;-0,3308;-0,2762;1,0377;1,124
18.252987961;-0,3295;-0,2784;1,0267;1,114
18.253582961;-0,33;-0,2814;1,0245;1,113
18.256651868;-0,3308;-0,2823;1,015;1,104
18.25969343;-0,3369;-0,2831;1,0155;1,107
18.261043222;-0,342;-0,284;1,0174;1,11
18.263429315;-0,3442;-0,285;1,0169;1,111
18.267507961;-0,3405;-0,2794;1,0243;1,115
18.269390461;-0,3359;-0,2811;1,0274;1,117
18.270788795;-0,3342;-0,2755;1,0301;1,117
18.273959732;-0,3244;-0,2716;1,0362;1,119
18.275779003;-0,3158;-0,2699;1,0458;1,125
18.278459628;-0,3029;-0,2662;1,0436;1,119
18.280779993;-0,2924;-0,2625;1,0411;1,113
18.283362024;-0,2887;-0,2625;1,0389;1,11
18.286037388;-0,2873;-0,2638;1,0472;1,117
18.287890774;-0,2865;-0,2594;1,046;1,115
18.290876503;-0,2782;-0,2625;1,0494;1,117
18.293127024;-0,2814;-0,2618;1,0546;1,122
18.296652649;-0,2799;-0,2564;1,0533;1,12
18.298042024;-0,2785;-0,255;1,0538;1,119
18.300613743;-0,278;-0,2533;1,0502;1,115
18.304291763;-0,2824;-0,2498;1,048;1,114
18.30591442;-0,2819;-0,252;1,0455;1,112
18.308125045;-0,2772;-0,2491;1,0299;1,095
18.310814836;-0,279;-0,2508;1,0184;1,085
18.313559784;-0,2729;-0,2452;1,0143;1,079
18.316098899;-0,2753;-0,2415;1,0064;1,071
18.318517649;-0,2692;-0,2447;0,9994;1,064
18.320695409;-0,2619;-0,2362;1,0001;1,06
18.32284244;-0,2621;-0,2315;0,9972;1,057
18.325490826;-0,2545;-0,2259;0,9996;1,056
18.328031711;-0,2506;-0,223;1,0001;1,055
18.330378222;-0,2462;-0,2164;0,9959;1,048
18.333542388;-0,2377;-0,2115;0,9903;1,04
18.336242493;-0,2347;-0,2149;0,992;1,042
18.33796994;-0,2284;-0,2161;0,995;1,043
18.34043619;-0,225;-0,2115;0,9935;1,04
18.343400201;-0,2247;-0,2076;0,9969;1,043
18.345119159;-0,2259;-0,2078;1,0006;1,047
18.347814628;-0,2291;-0,2098;1,0079;1,055
18.350438118;-0,2335;-0,2115;1,0135;1,061
18.35425869;-0,2343;-0,2088;1,026;1,073
18.355529628;-0,2406;-0,2112;1,0267;1,075
18.357928118;-0,2448;-0,21;1,0196;1,069
18.360279211;-0,2401;-0,2147;1,0111;1,061
18.363146086;-0,2328;-0,211;1,0165;1,064
18.366933795;-0,2328;-0,2149;1,0072;1,056
18.367628899;-0,2301;-0,2186;0,9964;1,046
18.370596503;-0,2306;-0,2081;0,9952;1,043
18.372861763;-0,2316;-0,213;0,9918;1,04
18.375330513;-0,2303;-0,2108;0,9913;1,039
18.377754628;-0,2357;-0,2076;0,9871;1,036
18.380194315;-0,2423;-0,2093;0,9874;1,038
18.382564055;-0,2484;-0,2071;0,9891;1,041
18.388209263;-0,2489;-0,2066;1,0003;1,051
18.388974888;-0,2411;-0,2103;0,9976;1,048
18.393038743;-0,2401;-0,2073;0,995;1,044
18.396288795;-0,236;-0,2064;0,9739;1,023
18.396698378;-0,2411;-0,2059;0,951;1,002
18.398179315;-0,2386;-0,2059;0,9407;0,992
18.399800982;-0,236;-0,1998;0,9361;0,986
18.403299732;-0,2352;-0,199;0,9248;0,975
18.404675982;-0,2303;-0,1968;0,93;0,978
18.40741968;-0,2198;-0,1936;0,9502;0,994
18.410107545;-0,2049;-0,1936;0,96;1,001
18.41305093;-0,1959;-0,1849;0,9656;1,002
18.415051659;-0,1898;-0,1765;0,982;1,016
18.420009211;-0,1776;-0,1719;0,9835;1,014
18.420682128;-0,1724;-0,1741;0,981;1,011
18.422250826;-0,1585;-0,1682;1,0064;1,033
18.425309888;-0,1451;-0,1626;1,0643;1,086
18.427415253;-0,136;-0,1638;1,0213;1,043
18.429999836;-0,1385;-0,1653;0,982;1,005
18.434216034;-0,1483;-0,1585;0,9539;0,978
18.434690357;-0,1563;-0,1524;0,9402;0,965
18.437779003;-0,1607;-0,1502;0,9388;0,964
18.439806972;-0,1688;-0,146;0,9366;0,963
18.442453117;-0,169;-0,1555;0,9463;0,974
18.44488067;-0,1595;-0,1543;0,9549;0,98
18.447758847;-0,1446;-0,1421;0,9556;0,977
18.450068847;-0,139;-0,1296;0,9989;1,017
18.452977701;-0,1106;-0,1252;1,1242;1,137
18.454875461;-0,0904;-0,1409;1,0724;1,085
18.457180826;-0,0886;-0,1597;0,9715;0,989
18.459791815;-0,0918;-0,1682;0,9256;0,945
18.46213244;-0,1026;-0,1626;0,9116;0,932
18.465960253;-0,1187;-0,1553;0,9258;0,946
18.467316972;-0,1282;-0,1426;0,9495;0,969
18.46954119;-0,1319;-0,1421;0,9605;0,98
18.472227336;-0,137;-0,1489;0,9471;0,968
18.474578482;-0,1375;-0,1504;0,9336;0,956
18.479824888;-0,1302;-0,1485;0,9297;0,95
